token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",206566775.570705,0.9990601112272148496291973598716851,1.000940772994760665383289320283521,11196571,206206303.698951,6946491.135901,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",121597,6953026.20717,1589837037,univ2,13862612.61259684698838910761846249,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,205013703.2168203838452159653504994
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",206898334.467558,0.9966532040992688292075553978744117,1.003358034557021122698894773581087,11198571,206538396.140787,6932053.618784,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",121805,6955331.694387,1589837037,uniswapv2,13851068.007608170536612682919216,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,205344709.1530194453472630558869628
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207031817.911782,1.002256248186169285056576861260816,0.9977488310097816556239354309130677,11199571,206672204.792159,6715381.884562,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",121910,6700264.425106,1589837037,uniswapv2,13390038.73599742103512072414647735,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,205478040.4259983715941368554147762
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207075443.019653,1.000001940265047336828701916922645,0.9999980597387172843208522362558641,11200571,206715880.053552,6702981.766351,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",121981,6702968.760815,1589837037,univ2,13364440.40808984325481028543742061,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,205521565.2881540677042978377004208
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207377397.653367,0.9995288163189134662640505491738221,1.000471405799806572138202526634992,11202571,207018609.448818,6596090.430529,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",122167,6599199.865814,1589837037,uniswapv2,13160237.70878151788572988614498767,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,205823141.5243318127631952260161383
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207575241.109173,0.9984663533120716037661268382801495,1.001536002372880214131742361204283,11204571,207216635.871805,6590803.113811,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",122338,6600926.603033,1589837037,univ2,13160241.70978801824051446522039745,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,206020566.0155269588580638762253994
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207719778.797141,1.00068870577048822362842690497336,0.9993117682187109835062873996989089,11206071,207361201.283676,6596828.104184,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",122455,6592287.957427,1589837037,uniswapv2,13157848.664916581563239555432236,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,206164763.2096848515581423182175148
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207801824.578998,1.000127229013350930882860559092225,0.9998727871718116850979326714396142,11206571,207443455.754242,6595100.430894,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",122504,6594261.449516,1589837037,uniswapv2,13154990.51575316736006242128486423,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,206246717.700146699745972816977805
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207899829.585227,0.9990850714956468091699257353428704,1.000915766365103952347282496276955,11208571,207541528.019342,6630181.082607,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",122638,6636252.779437,1589837037,univ2,13233895.56354828649712836242859821,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,206344521.8075512292468738962771388
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",208105182.480021,1.001176305909991972980903045959,0.9988250761598649683209229873238802,11210571,207747307.193043,6569367.828227,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",122854,6561649.321351,1589837037,uniswapv2,13099868.55110684789451369952549121,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,206549541.5991028106197308728111113
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",208519866.517438,0.9995496885455461900449645535099974,1.00045051432621530024509198300711,11212571,208162356.368697,6090089.005713,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",123163,6092832.678058,1589837037,uniswapv2,12152452.58389466208843456467452229,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,206963560.0423009956037018116248201
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",208684722.338325,1.00133352429145998200582125602367,0.9986682516273450656495837373787457,11214571,208327278.0479,6111024.044111,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",123322,6102885.697785,1589837037,uniswapv2,12188895.08057236300453012928345582,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207128077.6898118485763886379393868
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",208763937.911027,1.001163794478249921494898863462027,0.9988375583649062883768518560644127,11216571,208406629.51536,6395199.041026,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",123426,6387764.995396,1589837037,univ2,12750924.91543262165254912633406957,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207207194.9115423686148837309851877
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",208890027.590629,1.002794977738367541094569836700044,0.997212812388957975173787205254197,11218571,208532768.262926,6407777.490559,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",123583,6389917.812523,1589837037,uniswapv2,12769694.21014144568797640887608241,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207333027.3426329309949120043029346
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",208935836.984606,1.003226519983104222174119553496004,0.9967838569666613663559580778826175,11219071,208578593.744552,6381510.73141,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",123618,6360986.880129,1589837037,uniswapv2,12720066.6920620769185870884449424,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207378749.1696031726308419301089181
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",209071223.846795,1.003442673027683788901891575116104,0.9965691383073272889889943544636554,11220571,208714264.252089,6207619.100614,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",123754,6186321.618039,1589837037,univ2,12361720.75832258433756053692938143,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207513958.7907738253392166647070312
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",209226501.346182,0.9991578746333196070964357847371553,1.000842835139531321838083386694178,11222571,208869455.777914,6408021.597205,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",123927,6413422.502982,1589837037,uniswapv2,12793064.99599181542958954002716423,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207668836.0190433861658332828048907
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",209398420.262785,0.9994075399787002701146768234311786,1.000592811238258575280081505271387,11224571,209041328.886515,6498003.644998,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124073,6501855.734585,1589837037,univ2,12972917.18121991074542886668339273,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207840349.6348279202891389411440032
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",209469693.354584,1.002279845872474061564825034036303,0.9977253400017342664239056991163161,11225571,209112729.566036,6596337.738141,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124142,6581333.312553,1589837037,uniswapv2,13149040.26221334370765959965212795,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207911520.538763324740089217229058
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",209537640.741332,1.002159372626687445739072639625757,0.9978452802162318051928575860172035,11226571,209180844.328122,6526010.447822,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124202,6511948.724001,1589837037,uniswapv2,12999034.8906226468750932162319408,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,207979414.3928520536756356649028026
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",209660598.390677,1.00036281364395693754810417878096,0.9996373179420421079559282152227029,11228571,209303873.588175,6519317.992495,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124315,6516953.552829,1589837037,univ2,13011701.43004598033219683181912514,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,208102167.5089648003703215187436249
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",210002532.701927,1.001389568172375910439431591199328,0.9986123600479361946585282746390844,11230571,209646177.324274,6719973.867235,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124500,6710648.96302,1589837037,uniswapv2,13407860.93089782922461149553823585,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,208443653.4093363271984798051971961
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",210238545.953483,1.004294477390618760345024935738626,0.9957238862830583602763168082452822,11232071,209882453.694956,6758785.725341,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124639,6729884.388991,1589837037,uniswapv2,13462686.35591570452003210814791486,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,208679366.309215833442254688162563
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",210340835.440055,1.003511321498208657017234622979672,0.996500964739524440941252575100563,11232571,209984768.568266,6682186.179462,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124685,6658804.974403,1589837037,univ2,13313886.18557496910487643799672797,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,208781476.3432717523539528390287143
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",210591169.959697,1.000663989158115627812109579436516,0.9993364514309401110930465909350443,11234571,210235492.946561,6585646.059325,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124871,6581276.163306,1589837037,uniswapv2,13140246.36447784504279218515685503,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209031552.1088407909597945573940067
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",210603286.439103,1.000221828294852435764480320707635,0.9997782209020267015636043044416174,11235571,210247615.556715,6569158.253928,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124894,6567701.351936,1589837037,univ2,13113786.85499349208193602080321294,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209043646.943580511902565532266692
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",210634206.692929,1.001757386680473471581897248247601,0.9982456963094657787136190954378821,11236571,210278626.378505,6574253.516783,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",124937,6562720.279576,1589837037,univ2,13112175.01369909159944509330482052,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209074554.3897758840290848451165006
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",210833760.422411,1.002857824483504614206778579752219,0.9971503194034743049585632181061489,11238571,210478279.90279,6570198.730983,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125116,6551475.763144,1589837037,uniswapv2,13093385.46759288645353848462204998,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209273767.6780174341575437471425904
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211009553.42138,1.001619098756463625372550275721619,0.998383518486744333316730360589491,11240571,210653928.456959,6555315.22452,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125238,6544718.678646,1589837037,univ2,13079357.29979361590503514685778082,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209449147.2245786347385166467299641
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211109582.424598,1.000614968706230220518462096336519,0.9993854092478494905384603095837011,11242571,210754020.91556,6522146.141923,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125350,6518137.69122,1589837037,uniswapv2,13016969.52401089069846666310804868,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209548997.1353929163821315521888701
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211341145.923891,1.001341835656758632553084061664726,0.9986599624534027869449686116882995,11244571,210985728.352659,6525438.431337,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125507,6516694.098831,1589837037,univ2,13017703.03698546273129806005837087,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209780208.4502321330883992110757676
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211412404.407198,1.000626935582583521834188557137633,0.9993734572193796598784591242216986,11245071,211056945.870226,6523215.640524,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125559,6519128.566858,1589837037,uniswapv2,13016351.5048629300702148865191153,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,209851340.2866004873281159241220256
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211600530.073066,1.000728011760091699198288895902042,0.9992725178554647791717376993596316,11246571,211245318.220545,6528165.476878,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125700,6523416.353057,1589837037,uniswapv2,13031118.17989658845265667954697454,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210039267.8506482133962700947582391
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211792651.211047,1.001044714522799222118819602954215,0.9989563757665937625825069062745627,11248571,211437900.209333,6550542.155089,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125834,6543705.850554,1589837037,univ2,13067291.1629786566909643945190075,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210231295.5898056865316271574618591
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211917111.294205,1.00030217022072695163718485148878,0.9996979210585334682686121171308572,11250571,211562381.432238,6559559.320422,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",125928,6557577.815686,1589837037,uniswapv2,13089816.07070103219177316012051044,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210355533.5606945509362151391218474
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",211992707.430263,0.998678277045856059664118431602399,1.001323472217753316681885200519754,11251571,211637959.750566,6552835.199459,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",126006,6561507.694793,1589837037,uniswapv2,13093658.59278489687894590631953684,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210430974.5340560680225795024977338
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",212054993.997522,1.001856437605003714129664277397081,0.9981470023694795667805586520899405,11252571,211700444.925284,6547911.567805,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",126094,6535778.303185,1589837037,univ2,13067711.316844953498105920630058,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210493239.2921070897379759843024913
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",212179105.775049,0.9982717688023324988945041496325147,1.00173122315152809621296061146625,11254571,211824333.524226,6536372.809601,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",126210,6547688.729536,1589837037,uniswapv2,13069196.39624849467917114513504635,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210617044.3128743347662960807385499
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",212275332.026935,0.9993789773192240446408074783122938,1.000621408589604128520550770151906,11256571,211920551.134953,6544828.772951,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",126334,6548895.785768,1589837037,univ2,13066863.56973722717026590672093661,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210713125.6347244111475517687444707
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",212436631.653208,0.9998676332959123565390015600466425,1.000132384227351491167145586816796,11258071,212081927.259638,6564035.069622,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",126486,6564904.044333,1589837037,uniswapv2,13101228.66599237633237556183823186,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210874190.3460354072185902837346128
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",212452092.546487,1.00085773640365138749125493803056,0.9991429986775808288118396486535912,11258571,212097409.570278,6566024.771252,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",126520,6560397.67934,1589837037,uniswapv2,13105251.25306348196642800707425205,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210889636.4295717337524039178471323
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",212559057.915497,0.9986755640494181721574989601331141,1.001326192407483687903466158070293,11260571,212204310.904788,5969790.257676,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",126654,5977707.34819,1589837037,univ2,11926999.75787919881313648275746903,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,210996417.033097281171255991729932
