token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5487216.083749933022558088,350.090193659730325596237667755233,0.002856406772055856561044232167046362,10928571,2017695773.108191,189378657.878962,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",381515,540942.480848316253694955,1588710145,uniswapv2,377460178.9550583679051387877762892,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2011037698.73369276944605137747826
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5501071.496575400082723208,346.2318619597450545073536168812404,0.002888237940725010053735835885959374,10929571,2022508961.798351,187981056.236242,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",382612,542934.018759075903104637,1588710145,uniswapv2,375092972.5388706667206056402095775,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2015841092.217396617015319342287369
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5513956.232121857091398353,342.8656747694620726402894901543751,0.002916594087968664568099099208119507,10930571,2026936767.339355,187650781.079324,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",383556,547301.15869865851916485,1588710145,uniswapv2,374226239.2002981442652715932304781,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2020255725.309377795300825974228475
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5522597.961937312349030742,340.8087929683110909147327381090209,0.002934196595370652567491124972291813,10931571,2029881179.995603,187683419.463972,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",384354,550700.050398708708875175,1588710145,uniswapv2,373946491.1995863891320795198974468,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2023191709.183979394597481995084173
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5540312.197003696037602695,345.0668056185476796278253274783784,0.002897989559463580631605924745765265,10932571,2035979710.883914,190277090.825478,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",385331,551421.022617338709129215,1588710145,uniswapv2,379542897.0713675358166605342246023,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2029273505.689317742703794369455338
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5546656.119465974403990993,347.6681389968553765256520730880593,0.002876306131719032498923390129455862,10933071,2038180077.617105,190475988.260125,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",385887,547867.252977839986149955,1588710145,uniswapv2,378911953.5796562421065735617771413,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2031465668.242998730569030602971037
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5555475.260082189096702236,353.9813906087887013841797892672308,0.002825007264591416786030806262141589,10933571,2041280304.270014,191233046.055752,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",386532,540234.744337444382463702,1588710145,uniswapv2,381429840.8299544323071197049817096,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2034552416.129169528595552859044845
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5567982.016313036238456218,354.4221981663212842914642994954175,0.002821493702069771442057016617130869,10934571,2045722320.178165,194524416.675348,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",387688,548849.416548290409725035,1588710145,uniswapv2,387551231.3145643512075798341450689,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2038980365.763639093236571454653084
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5575961.960631825911383441,351.5035359979252871697816347760951,0.002844921594205249745574288951794237,10935571,2048532468.037428,193694441.82535,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",388640,551045.500226470726511707,1588710145,uniswapv2,386216992.8862946585401726041556368,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2041782946.574883885538717715671014
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5590718.784642736569523268,353.6316211903241467906807736281386,0.002827801418419539772281348703103698,10936571,2053714281.187834,194422691.014697,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",389576,549788.761424304086954979,1588710145,uniswapv2,387566748.5359281424449892754895562,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2046955069.433486895289275805329336
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5600959.834381848029043384,351.8819165839585033346024437230021,0.002841862434159504423823205561515568,10937571,2057334656.769034,194252947.168223,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",390362,552040.153282143826648809,1588710145,uniswapv2,386781507.6444038363009014650337592,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2050561804.553467190266738832236714
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5609451.394577302406914679,349.2939868560194488986632921616035,0.002862917879007761144131597820717106,10938571,2060310548.329556,194488430.917497,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",391135,556804.406133867987973142,1588710145,uniswapv2,388304044.6068325444302165723692195,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2053530543.200652824456163072624081
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5622223.281358789097193714,353.1567594394698244268798752045965,0.002831603737635375690416517326256572,10939571,2064807764.864312,196005476.86463,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",392131,555009.840886890466310593,1588710145,uniswapv2,390988704.3833943619338686657547341,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2058016701.05476699461316018616101
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5630856.783043184987695321,353.1539203533037967897993600159114,0.00283162650155370102053648656332111,10940571,2067855623.774433,196484972.381101,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",393143,556372.0549513725928851,1588710145,uniswapv2,392112043.3341809110309000989571539,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2061058563.512338072119258508182975
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5648150.371810582902655569,359.0786336992658043341873160618942,0.002784905327554287910339648290426204,10941571,2073992788.559923,197875614.537452,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",394195,551064.853118428776695942,1588710145,uniswapv2,393989110.7204953371153723350504358,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2067177304.427547988113513628869455
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5664466.840833976074168601,360.8332657131310017408594664493016,0.002771363105958800810839712134047142,10942571,2079871257.729614,198756956.467072,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",395180,550827.696205502819199222,1588710145,uniswapv2,395977083.7714870213406191103747339,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2073029590.13399902498690135150785
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5680667.915292585528315496,352.4769422843948575845706840432772,0.002837065010604731416306088162248546,10943571,2085669392.352227,196495411.264425,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",396196,557470.256042686973620833,1588710145,uniswapv2,391358786.4527518651831658304537991,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2078810444.615438606133115281661389
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5688084.516863289927316042,349.9919049265645228656457303582301,0.002857208940903420328672418018458369,10944571,2088274457.304498,196470763.293175,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",396945,561358.021507379132533341,1588710145,uniswapv2,391544023.1016930206960480797106611,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2081406907.617502851291216285039054
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5704896.978905368979769865,353.9986856597829707986545123271521,0.002824869245308635474768826755132509,10945571,2094174883.956152,198016379.058545,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",397973,559370.379269860704111263,1588710145,uniswapv2,394642414.5096462274218788105062942,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2087291655.303524631044673740011031
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5713390.639595059423607863,353.4677633431167614322920151511748,0.002829112308692445446328335498796173,10946071,2097182417.700211,198059780.523689,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",398493,560333.36293649282858863,1588710145,uniswapv2,395477519.5101217766265538672696702,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2090292986.443274069510014992004647
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5717336.831823659065178816,353.5858337898002514613521725840259,0.002828167602988529565846066379880499,10946571,2098577507.322066,198549591.134524,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",398945,561531.521233279341614573,1588710145,uniswapv2,395496409.298800530399475678923132,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2091683714.574726100632107515291773
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5725557.862914386719176427,354.5650404658715867464315429830044,0.002820357017392565835356729838389223,10947571,2101487148.033397,198915601.338379,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",399773,561013.01210355927326033,1588710145,uniswapv2,396583988.0405881405053780866228063,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2094585860.893216249221436211547738
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5736067.941010377865732416,358.2352276253183120605261899401492,0.002791461930276465350456175095040688,10948571,2105249328.178379,200701182.620752,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",400692,560249.710647293758761575,1588710145,uniswapv2,400317575.4690692125385489726775533,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2098334093.309080345996705848159354
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5743680.033529725501643122,357.2955528500570776418138984926123,0.002798803377269184084957537416773248,10949571,2107973254.648317,200640699.07745,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",401508,561553.866195617127535054,1588710145,uniswapv2,400027985.8297353897149423123631436,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2101051420.027479378036740984706532
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5751472.541318474670977841,359.2505011083471953351858423639625,0.002783573013579200745409628318249219,10950571,2110764629.493838,205433091.534231,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",402214,571838.009690831177056434,1588710145,uniswapv2,409870671.0774709996549470092831091,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2103835313.864942715406859923451648
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5765952.669360096448504967,364.7669976749764933766463880067736,0.002741476083017368171630376168454892,10951571,2116002839.472916,205966810.25149,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",403003,564653.084199836317024279,1588710145,uniswapv2,410165334.6681734603633612354941447,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2109056134.951343323278525501057737
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5777525.699654471981886618,365.0619389375707412980450478480848,0.002739261186499669704718825678542319,10952571,2120228470.464704,206284027.361082,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",403902,565065.829545047808602974,1588710145,uniswapv2,411185372.3105265367774974204311043,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2113269592.064465809229905890182961
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5786285.350826016711440701,363.195003547548199233692015726938,0.002753341841799548747227340458336391,10953571,2123412382.652573,205390231.200478,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",404932,565509.517461159238649074,1588710145,uniswapv2,408826613.9336820303094258405949362,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2116442930.419018531349896187919618
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5812335.628755086736096752,352.0915657314525856935591795599809,0.002840170277645106626188255541139671,10954571,2132693949.860662,201908333.255186,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",406338,573454.046920242336972069,1588710145,uniswapv2,402839128.9323353651842850263686907,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2125687954.478239096138538887135729
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5841639.335916057076465626,352.6177296786839188877587533560361,0.002835932274055620075029348048866432,10955571,2142992323.965221,201800868.955688,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",407292,572293.597203904454546815,1588710145,uniswapv2,402617267.5563611455585382916129501,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2135977881.192227773404261571582348
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5850993.701413321647201434,354.5889262200981886721551286822972,0.002820167033020332801592621784886611,10956571,2146303110.054681,202599409.264625,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",408083,571364.174917489611698985,1588710145,uniswapv2,404197928.4241072170852136854392239,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2139278094.589092708188863279333366
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5861844.704548194335489493,356.3505254684924090644357505777421,0.002806225692203777629009915001295823,10957571,2150164594.581824,202932443.394289,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",409126,569474.236434742570037065,1588710145,uniswapv2,405182914.5995075621635821724420483,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2143129100.557774464446994943679523
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5885295.81923680154844784,352.6827237085028631712649511192354,0.002835409655128199010412602698149081,10958571,2158492058.783547,201319534.685658,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",410620,570823.352413631048351417,1588710145,uniswapv2,402176718.5584277303573235102718459,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2151441478.824344406017210356392301
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5901745.274594557533123376,353.7367708710329156478755114037202,0.002826960843051809554472400835888704,10959071,2164290206.76385,202316070.409653,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",411659,571939.60896820190568801,1588710145,uniswapv2,403508692.9251352114735100811824428,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2157228923.995249216838639353773157
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5914124.112188248914887236,357.1094398495185442282037515117388,0.002800262016096207103135168825748048,10959571,2168689613.773058,203827199.248011,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",412620,570769.563901478591229982,1588710145,uniswapv2,406111691.8719257592099664489684279,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2161614482.615487465662575356738133
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5926554.028094858490642893,358.6655165734708087301859727632458,0.002788113029525533104573185812632416,10960571,2173135780.962539,204782532.937302,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",414120,570956.848301733346604659,1588710145,uniswapv2,409113728.1302861976165028344863551,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2166048474.290836310798224684429806
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5935452.777622343154128953,354.8649335919578817437818897161951,0.002817973559342586101629763679921265,10961571,2176306825.997116,208250150.780754,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",415302,586843.418629271585403275,1588710145,uniswapv2,415611179.3808944189985038083233043,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2169214926.109319713752892208681215
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5947996.942885071704071014,354.6985957220161977369257551587724,0.002819295063642480167846090165013792,10962571,2180755018.88422,207418913.261864,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",416427,584775.118265260939584368,1588710145,uniswapv2,414020758.7781594687102136023024101,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2173653202.90354830412807669063356
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",5969853.392554734433649202,352.2447289046026979331034781013702,0.002838935313836383254105213680203762,10963571,2188474829.685896,206349841.837637,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",417554,585813.85299742004397564,1588710145,uniswapv2,412419426.597159195171649678897895,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2181370170.847296709441971418676312
