token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488781.04152649407363779,0.07033866901311570268182265614410141,14.21693094325590608915632179571998,16549071,300527.64714496,194.97705614,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455128,2771.975342661709955932,1589819777,uniswapv2,9180233.859641367691094431630528383,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940186170.573623312701061467982695
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488794.217986870725014732,0.07082674517737333715284442774988726,14.11896025287725565842102319101779,16550571,300528.5797529,193.59202647,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455143,2733.318127003891571086,1589819777,uniswapv2,9011713.169215623905975872510493112,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940208054.147824859350664006050999
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488799.298770890944353283,0.07097282482682339215532847295048569,14.08989993620855694871173060726139,16552571,300528.94072066,193.79210661,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455161,2730.511390561960867399,1589819777,uniswapv2,9060938.259749719795479441448084987,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940216511.060071774143787180044231
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488801.572735323226826158,0.07095347893437021500375513218670765,14.09374163210473771282813589366695,16554571,300529.10196739,193.76593502,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455173,2730.887025275075353498,1589819777,uniswapv2,9047469.843397864370004055818590304,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940220273.108169186775782871969339
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488804.495090855585208963,0.07103120382702305842575066103464131,14.07831975416360242999059644901049,16555571,300529.30982712,193.87234695,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455186,2729.396891852244637369,1589819777,uniswapv2,9072730.959805481544205703292712466,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940225126.861410940573619674770328
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488817.429700407850692989,0.07171027782320903639647975212581182,13.94500245090878633533697773649821,16556571,300530.23574513,194.79826496,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455191,2716.462282299979153343,1589819777,uniswapv2,9163057.276482294209268934579357013,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940246836.485388402772381395402886
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488820.522516603048691234,0.071837272676975517468748471369886,13.92035029637906704979742178440042,16558571,300530.45823468,194.97101099,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455205,2714.064770619972838972,1589819777,uniswapv2,9131861.187281236686814624291140761,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940252031.07675030162839876131056
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488829.824834029918761288,0.07147568374489309045505730766621092,13.99077207248751373348148120769634,16560571,300531.12322966,194.48070241,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455219,2720.935179915583106842,1589819777,uniswapv2,9061131.769374125896996210621130214,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940267547.461439897118199184089747
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488836.929155270886425542,0.07129495442743336042211950431340412,14.02623801404960513158198312411038,16562071,300531.63002252,194.23543135,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455235,2724.39239087669241303,1589819777,uniswapv2,9087730.299044543054243529519542279,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940279398.461269612916324781611524
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488837.401626532108434979,0.07131972639541640622338381209818538,14.02136618494190194741067266486075,16562571,300531.66381456,194.26922339,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455237,2723.919919615470403593,1589819777,uniswapv2,9077667.701619868913825028822831717,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940280186.44007463593149066783961
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488842.685723605854296767,0.07106474265682360970231760958356789,14.07167552592242277476889595759129,16564571,300532.03896893,193.92219856,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455256,2728.810255409820496485,1589819777,uniswapv2,8830864.170038264753612545626598098,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940288863.624934261664467299812081
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488860.535982920100720642,0.07108628676583948763137410965848981,14.06741082557923058518427289319179,16566571,300533.30896691,193.9534968,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455280,2728.42352054326665745,1589819777,uniswapv2,8925668.975109329713494953109001004,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940317802.368051530078807372836896
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488876.322284140896661603,0.07130865301711346320044442847426441,14.02354353489202220347360929662041,16568571,300534.43561847,194.25830552,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455298,2724.189804474075229413,1589819777,uniswapv2,8903032.775866817765640848968269876,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940343442.142768924587920077202412
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488883.222388740324876932,0.07151003269190660390360345381431148,13.98405178065564596075713409278359,16569571,300534.92896912,194.53315153,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455346,2720.361664049651098434,1589819777,univ2,8856772.228275200518190210865901583,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940354697.653606240949822051560597
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488885.503651776992875795,0.07153059165666936580087328305211846,13.9800325544596840893904645895312,16570571,300535.09225183,194.56135864,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455360,2719.974127627105927537,1589819777,uniswapv2,8858568.876637129444072135480610815,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940358418.327531446618674856978712
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488891.180859783306660308,0.0716990607614245862145080520312996,13.94718409669905184689111947888242,16572571,300535.49938995,194.79095124,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455394,2716.785257315408453262,1589819777,uniswapv2,8917266.196226511363581638454488586,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940367766.23006148686298888806375
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488907.995927076849576027,0.07132373070006083896220106204632303,14.0205789880134102761524678261783,16574571,300536.70029663,194.28223844,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455427,2723.949470016075277189,1589819777,uniswapv2,8893151.510033420769869411543137982,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940395116.21875665170333587294214
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488910.823228635083469176,0.07143763890840944069961471159502346,13.99822299953257237040974009493162,16575071,300536.90260215,194.4376203,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455442,2721.78116845784138404,1589819777,uniswapv2,8894290.306138170397437622422891234,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940399733.526192951388972052411134
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488912.889412188008596587,0.07146036882475112658816490055672347,13.99377048350243632267827943854091,16576571,300537.05029711,194.46877264,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455466,2721.351370532578160121,1589819777,uniswapv2,8950430.198961133084787174233063508,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940403115.920897554536674538842402
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488925.101219691863031015,0.07155316433967470923799470105773977,13.97562231144432068636572027825317,16578571,300537.92311887,194.59630814,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455521,2719.604505766078076737,1589819777,uniswapv2,9086536.145673546644068659161253915,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940423149.312248381111685773266732
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488956.010520427816520838,0.07217970451015514827719227225909732,13.85430997240100128079748864604463,16580571,300540.14605902,195.44976643,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455586,2707.82164815459544663,1589819777,uniswapv2,9101862.902816621839321916980737756,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940474227.575101766146339698512358
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488958.483293842489264114,0.07224575501134409760818339743252941,13.84164370409000560327877791161324,16581571,300540.32494403,195.539441,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455595,2706.587272418929109352,1589819777,uniswapv2,9088302.946582256751320815972924806,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940478395.765903664109974932937326
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488958.845453499148003639,0.07222645394970959978905426077169099,13.84534260392027304301562596296969,16582571,300540.35102653,195.5133585,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455599,2706.949432075587848877,1589819777,uniswapv2,9072328.307488068792525452143847222,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940479003.881946560058776346578292
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488965.243451738517277237,0.0722980103961317837578054488889863,13.83163927362382536178903927694348,16584571,300540.81353817,195.61087904,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455620,2705.619116877743565307,1589819777,uniswapv2,9059543.647392774821835419674466801,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940489708.147527892631388945746564
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488972.22380071112948756,0.07211886006231437176243449372294286,13.86599842448908675648860885580446,16586571,300541.31667505,195.36912814,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455645,2708.98802298304650456,1589819777,uniswapv2,8902600.79233410490700009489029562,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940501197.03480756671651234137968
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488978.975877010217699325,0.07200110353935523582529663928977506,13.88867601804752728558663938571033,16588071,300541.80234907,195.21029254,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455709,2711.212508476340121043,1589819777,uniswapv2,8966932.566600869012449478587316855,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940512329.35802763133904660149327
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488984.258224530019427006,0.07172807834761971333216952656003078,13.94154176490892796923806686454216,16588571,300542.18086603,194.8403949,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455715,2716.375502989698488062,1589819777,uniswapv2,8806361.381281074226577276640108367,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940520943.250836900817196886448555
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488990.523229346633449275,0.07191781812189503030087898197615653,13.9047599901470711983304752295061,16590571,300542.63176957,195.09860396,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455746,2712.799262476556945877,1589819777,uniswapv2,8870564.798624746461474854315781095,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940531136.63982989923262157673612
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8488999.53145883618005398,0.07214870527066108538917178111065355,13.86026258196271555791676235719121,16592571,300543.28120221,195.4125039,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455790,2708.468615852813223616,1589819777,uniswapv2,8786384.615676427038389926807465409,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940545793.429080055588784320820723
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489046.440480460487852236,0.0706220839760627557651470240993607,14.15987668020315608966484327508899,16594571,300546.61273032,193.33903241,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455818,2737.656856395401200604,1589819777,uniswapv2,8449366.964494692837695448804925016,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940618610.117989930691150533776937
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489072.753666690247986121,0.07084843017519289480851848331059798,14.11463877925333804977801497676398,16596571,300548.4835789,193.65141789,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455837,2733.319812607587628855,1589819777,uniswapv2,8433311.348190666673768945375957039,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940659404.71241464256191529370084
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489077.533213812765002535,0.07083795032904726123989505881027466,14.11672691480950071268889656286437,16598571,300548.82203593,193.63760354,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455872,2733.529169612329453629,1589819777,uniswapv2,8407298.038328761820102656368560257,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940666783.823834755667259969271888
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489094.186463907426555748,0.07033957339449576785781907012180128,14.21674815102379170997583074690795,16600571,300549.99468894,192.95699715,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455906,2743.221032459365546564,1589819777,uniswapv2,8414442.762901024448340248742877947,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940692229.638619986364385607186828
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489095.042294176603149324,0.07038188085026458829651724053594105,14.20820228046293644853681030025528,16601071,300550.05508056,193.02918791,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455912,2742.597747858770681515,1589819777,uniswapv2,8346571.134445060817292568358716616,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940693542.230414348054572967488253
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489122.682326042414627026,0.06989091519450042734569938576683282,14.30801123747035934276931431859898,16602571,300551.9867853,192.35764847,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455962,2752.255395922133074501,1589819777,uniswapv2,8342281.72086398030909685994315645,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940735208.242273936995311344290341
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489129.904682952551475567,0.07003142092783722676333818005332699,14.27930472852227615232233948313809,16604571,300552.4924296,192.55166471,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",455983,2749.503896378338891448,1589819777,uniswapv2,8367920.436045156977042058884929677,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940746191.716937534971042625398999
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489134.347223552008542364,0.0700534606008362609296186518814494,14.27481228512018051836704902891744,16606571,300552.80369027,192.58242897,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",456009,2749.078022959240552592,1589819777,uniswapv2,8382065.199584079402473717645662001,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940752956.615485025099219214264444
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489137.332297318740915759,0.06998604854500168577147796250230468,14.28856208901393566667708263308776,16607571,300553.01245653,192.49005987,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",456020,2750.406171970504745743,1589819777,uniswapv2,8326721.091334003226900291254368698,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940757481.938322647196669150079877
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",8489146.58611234584084579,0.07027231169158560251601027785646019,14.23035582476419187229006874166837,16608571,300553.66270845,192.88430459,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",456036,2744.81228732789705002,1589819777,uniswapv2,8428119.815403453798016746809902112,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,8940771620.673950288831989918014404
